scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7869,20-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.6409,21-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.5126,24-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.4244,25-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.8008,26-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.8127,27-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7977,28-Nov-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7653,01-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.6104,02-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.5546,03-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.6106,04-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.789,05-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.5231,08-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.3809,09-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.2848,10-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.4498,11-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.624,12-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.6005,15-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.404,16-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.355,17-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.3513,18-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.5286,19-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7703,22-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7758,23-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7344,24-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.6168,26-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.4986,29-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.4946,30-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7187,31-Dec-2025
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7385,01-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.9521,02-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.8598,05-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7756,06-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.7308,07-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.4206,08-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.1929,09-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.3179,12-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.2496,13-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.1711,14-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.2229,16-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.0945,19-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.6794,20-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.5911,21-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.7468,22-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.4629,23-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.6113,27-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.8076,28-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.8971,29-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.7817,30-Jan-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.5017,02-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.2521,03-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.3089,04-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.1552,05-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.2196,06-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.427,09-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.5067,10-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.5285,11-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.3558,12-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,29.9602,13-Feb-2026
151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,INF917K01D12,,30.2101,16-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.623,19-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7869,20-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.6408,21-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.5126,24-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.4243,25-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.8007,26-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.8126,27-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7976,28-Nov-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7652,01-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.6103,02-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.5546,03-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.6106,04-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.789,05-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.523,08-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.3808,09-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.2847,10-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.4497,11-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.6239,12-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.6004,15-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.404,16-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.3549,17-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.3513,18-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.5285,19-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7703,22-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7757,23-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7344,24-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.6167,26-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.4985,29-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.4945,30-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7186,31-Dec-2025
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7384,01-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.9521,02-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.8597,05-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7755,06-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.7308,07-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.4205,08-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.1928,09-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.3178,12-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.2496,13-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.171,14-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.2228,16-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.0944,19-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.6794,20-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.591,21-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.7467,22-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.4629,23-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.6112,27-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.8076,28-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.897,29-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.7816,30-Jan-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.5017,02-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.252,03-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.3088,04-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.1552,05-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.2195,06-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.427,09-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.5066,10-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.5284,11-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.3558,12-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,29.9602,13-Feb-2026
151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,INF917K01C96,INF917K01D04,30.21,16-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0755,19-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2362,20-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0926,21-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.966,24-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.8791,25-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2486,26-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2601,27-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2451,28-Nov-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2127,01-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0604,02-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0054,03-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0602,04-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2352,05-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.9734,08-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.8336,09-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.739,10-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.9008,11-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0717,12-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.048,15-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.8549,16-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.8065,17-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.8027,18-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.9765,19-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2133,22-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2185,23-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.1776,24-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.0617,26-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.9451,29-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.941,30-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.1609,31-Dec-2025
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.1801,01-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.3898,02-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2985,05-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.2158,06-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,30.1716,07-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.8669,08-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6431,09-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.7654,12-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6982,13-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.621,14-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6715,16-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.545,19-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.1373,20-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.0504,21-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.2031,22-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,28.9243,23-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.0693,27-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.2619,28-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.3496,29-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.2361,30-Jan-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,28.9608,02-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6972,03-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.7528,04-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6018,05-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6648,06-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.868,09-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.946,10-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.9673,11-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.7976,12-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.4091,13-Feb-2026
151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,INF917K01D38,,29.6539,16-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0755,19-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2362,20-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0926,21-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.966,24-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8791,25-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2485,26-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.26,27-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2451,28-Nov-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2127,01-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0604,02-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0054,03-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0602,04-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2352,05-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.9734,08-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8336,09-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.739,10-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.9008,11-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0717,12-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.048,15-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8548,16-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8065,17-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8027,18-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.9765,19-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2133,22-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2184,23-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.1776,24-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.0617,26-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.9451,29-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.941,30-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.1609,31-Dec-2025
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.1801,01-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.3897,02-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2985,05-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.2157,06-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,30.1716,07-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8669,08-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6431,09-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.7653,12-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6982,13-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6209,14-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6714,16-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.5449,19-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.1373,20-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.0504,21-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.203,22-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,28.9242,23-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.0692,27-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.2618,28-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.3495,29-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.236,30-Jan-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,28.9608,02-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6972,03-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.7528,04-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6018,05-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6648,06-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.8679,09-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.946,10-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.9672,11-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.7976,12-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.4091,13-Feb-2026
151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,INF917K01D20,INF917K01D46,29.6539,16-Feb-2026
151160,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,INF917K01D79,,30.5007,19-Nov-2025
151160,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,INF917K01D79,,30.4706,20-Nov-2025
