scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1025,05-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1103,08-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1148,09-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1189,10-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1229,11-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1238,12-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1355,15-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1425,16-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1453,18-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1516,19-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1577,22-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1619,23-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1674,24-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1721,25-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1793,26-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1890,29-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1924,30-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1842,31-Jul-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1876,01-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.1939,02-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2100,05-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2109,06-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2153,07-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2160,08-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2141,09-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2217,12-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2237,13-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2282,14-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2318,16-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2384,19-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2407,20-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2397,21-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2454,22-Aug-2024
151302,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Payout,INF277KA1810,,11.2468,23-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0130,28-May-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0107,29-May-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0128,30-May-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0186,31-May-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0221,03-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0105,04-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0185,05-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0276,06-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0325,07-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0389,10-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0415,11-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0462,12-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0517,13-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0569,14-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0644,18-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0668,19-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0699,20-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0762,21-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0800,24-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0824,25-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0844,26-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0885,27-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0866,28-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0907,30-Jun-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0929,01-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0940,02-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0970,03-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.0997,04-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1025,05-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1103,08-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1148,09-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1189,10-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1229,11-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1238,12-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1355,15-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1425,16-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1453,18-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1516,19-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1577,22-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1619,23-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1674,24-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1721,25-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1793,26-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1890,29-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1924,30-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1842,31-Jul-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1876,01-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.1939,02-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2100,05-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2109,06-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2153,07-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2160,08-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2141,09-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2217,12-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2237,13-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2282,14-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2318,16-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2384,19-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2407,20-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2397,21-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2454,22-Aug-2024
151305,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-IDCW Reinvestment,,INF277KA1802,11.2468,23-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9589,28-May-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9565,29-May-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9585,30-May-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9641,31-May-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9674,03-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9557,04-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9636,05-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9726,06-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9773,07-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9834,10-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9859,11-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9905,12-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,10.9959,13-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0010,14-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0081,18-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0103,19-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0133,20-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0195,21-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0230,24-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0253,25-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0272,26-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0312,27-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0292,28-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0331,30-Jun-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0352,01-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0362,02-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0391,03-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0416,04-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0443,05-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0519,08-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0562,09-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0602,10-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0640,11-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0649,12-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0763,15-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0831,16-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0857,18-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0919,19-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.0977,22-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1018,23-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1071,24-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1117,25-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1188,26-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1282,29-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1314,30-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1232,31-Jul-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1265,01-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1327,02-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1484,05-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1492,06-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1535,07-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1541,08-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1521,09-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1594,12-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1612,13-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1657,14-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1690,16-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1753,19-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1775,20-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1764,21-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1820,22-Aug-2024
151306,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-Growth,INF277KA1828,,11.1833,23-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9589,28-May-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9565,29-May-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9585,30-May-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9641,31-May-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9674,03-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9557,04-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9636,05-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9726,06-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9773,07-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9834,10-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9859,11-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9905,12-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,10.9959,13-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0010,14-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0081,18-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0103,19-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0133,20-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0195,21-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0230,24-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0253,25-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0272,26-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0312,27-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0292,28-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0331,30-Jun-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0352,01-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0362,02-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0391,03-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0416,04-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0443,05-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0519,08-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0562,09-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0602,10-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0640,11-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0649,12-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0763,15-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0831,16-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0857,18-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0919,19-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.0977,22-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1018,23-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1071,24-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1117,25-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1188,26-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1282,29-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1314,30-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1232,31-Jul-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1265,01-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1327,02-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1484,05-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1492,06-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1535,07-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1541,08-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1521,09-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1594,12-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1612,13-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1657,14-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1690,16-Aug-2024
151304,Tata Nifty G Sec Dec 2026 Index Fund-Regular Plan-IDCW Payout,INF277KA1844,,11.1753,19-Aug-2024
